,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
168,,active,13117817,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1cc(-c2ccc(Cl)cc2)n2nc(N)nc2n1,,,CHEMBL1201862,,,,CHEMBL1447133,,CHEMBL1447133,5.85,0,http://www.openphacts.org/units/Nanomolar,1189905,=,7,1,=,,IC50,nM,,1400.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.4
169,,active,13117818,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC(=O)N1CCN(C(=O)c2cc(-c3ccc(Cl)s3)nc3ccccc23)CC1,,,CHEMBL1201862,,,,CHEMBL1396328,,CHEMBL1396328,5.93,0,http://www.openphacts.org/units/Nanomolar,1262807,=,7,1,=,,IC50,nM,,1174.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.174
170,,active,13121236,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCc1cc(=O)oc2c(C)c(OCC(=O)N3CCC[C@@H]3C(=O)O)ccc12,,,CHEMBL1201862,,,,CHEMBL1397449,,CHEMBL1397449,5.78,0,http://www.openphacts.org/units/Nanomolar,1243828,=,7,1,=,,IC50,nM,,1647.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.647
171,,active,13121237,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COCCCN=C(S)NCCCNc1nc2cc3c(cc2cc1C#N)OCO3,,,CHEMBL1201862,,,,CHEMBL1305601,,CHEMBL1305601,5.92,0,http://www.openphacts.org/units/Nanomolar,1015272,=,7,1,=,,IC50,nM,,1197.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.197
172,,active,13121238,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)COc1ccc2c(c1)C(=O)CC(C)(C)O2,,,CHEMBL1201862,,,,CHEMBL1425085,,CHEMBL1425085,5.81,0,http://www.openphacts.org/units/Nanomolar,1177580,=,7,1,=,,IC50,nM,,1547.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.547
173,,inactive,13121239,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,COc1ccc2cc(C(N)=O)/c(=N/c3ccccc3)oc2c1,,,CHEMBL1201862,,,,CHEMBL3214280,,CHEMBL3214280,,0,http://www.openphacts.org/units/Nanomolar,1117055,>,7,1,>,,IC50,nM,,9997.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,9.997
174,,active,13121240,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,N#Cc1c(-c2ccco2)cc(C2CC2)nc1N,,,CHEMBL1201862,,,,CHEMBL1571914,,CHEMBL1571914,5.84,0,http://www.openphacts.org/units/Nanomolar,1300174,=,7,1,=,,IC50,nM,,1429.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.429
175,,active,13121241,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Nc1ncc2c(n1)-c1ccccc1CC2,,,CHEMBL1201862,,,,CHEMBL1463935,,CHEMBL1463935,5.82,0,http://www.openphacts.org/units/Nanomolar,1121272,=,7,1,=,,IC50,nM,,1527.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.527
176,,active,13121242,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CCOC(=O)c1oc2cccc(OCC(O)CNC(C)C)c2c1C.Cl,,,CHEMBL1201862,,,,CHEMBL1305695,,CHEMBL53849,6.07,0,http://www.openphacts.org/units/Nanomolar,1298956,=,7,1,=,,IC50,nM,,842.66,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.84266
177,,active,13121243,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CN(C)c1nc(OCc2ccccc2)c2ncc(O)nc2n1,,,CHEMBL1201862,,,,CHEMBL1716591,,CHEMBL1716591,5.55,0,http://www.openphacts.org/units/Nanomolar,1360640,=,7,1,=,,IC50,nM,,2820.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,2.82
178,,active,13121244,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,CC1=CC2=NCC(O)CN2C=C1.Cl,,,CHEMBL1201862,,,,CHEMBL1385977,,CHEMBL1626454,5.29,0,http://www.openphacts.org/units/Nanomolar,998834,=,7,1,=,,IC50,nM,,5108.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,5.108
179,,active,13121245,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(C)c(N(C(=O)c2snc(C(N)=O)c2N)C(C(=O)NCC2CCCO2)c2cccs2)c1,,,CHEMBL1201862,,,,CHEMBL1346018,,CHEMBL1346018,,0,http://www.openphacts.org/units/Nanomolar,1120198,>,7,1,>,,IC50,nM,,1110.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,1.11
180,,active,13121246,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Cc1ccc(-n2nc3ccc(N)cc3n2)cc1C,,,CHEMBL1201862,,,,CHEMBL1550806,,CHEMBL1550806,6.05,0,http://www.openphacts.org/units/Nanomolar,1206957,=,7,1,=,,IC50,nM,,894.94,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.89494
181,,active,13121247,[],CHEMBL2354305,PubChem BioAssay. Fluorescence-based biochemical high throughput dose response assay for inhibitors of the fructose-bisphosphate aldolase (FBA) of M. tuberculosis. (Class of assay: confirmatory) ,F,,,BAO_0000190,BAO_0000019,assay format,Nc1c(C(=O)NCc2ccco2)c2nc3ccccc3nc2n1CCN1CCCCC1,,,CHEMBL1201862,,,,CHEMBL1403575,,CHEMBL1403575,6.11,0,http://www.openphacts.org/units/Nanomolar,1300189,=,7,1,=,,IC50,nM,,775.97,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,uM,UO_0000065,,0.77597
182,,413019,17777734,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc2cccc(O)c2n1,,,CHEMBL3886809,,2016.0,"{'bei': '25.66', 'le': '0.47', 'lle': '3.21', 'sei': '6.89'}",CHEMBL1368601,,CHEMBL1368601,4.85,0,http://www.openphacts.org/units/Nanomolar,2886724,=,37,1,=,,IC50,nM,,14000.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,nM,UO_0000065,,14000.0
183,,413020,17777735,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000190,BAO_0000357,single protein format,Oc1cccc2cccnc12,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3886809,,2016.0,,CHEMBL310555,OXYQUINOLINE,CHEMBL310555,,0,http://www.openphacts.org/units/Nanomolar,2886725,=,37,1,=,,IC50,nM,,300000.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,nM,UO_0000065,,300000.0
184,,413021,17777736,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000190,BAO_0000357,single protein format,Nc1cccc2cccnc12,,,CHEMBL3886809,,2016.0,"{'bei': '28.45', 'le': '0.51', 'lle': '2.28', 'sei': '10.54'}",CHEMBL99932,8-AMINOQUINOLINE,CHEMBL99932,4.10,0,http://www.openphacts.org/units/Nanomolar,2886726,=,37,1,=,,IC50,nM,,79000.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,nM,UO_0000065,,79000.0
185,,413022,17777737,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000190,BAO_0000357,single protein format,CS(=O)(=O)Nc1ccc2cccc(O)c2n1,Outside typical range,"Values for this activity type are unusually large/small, so may not be accurate",CHEMBL3886809,,2016.0,,CHEMBL3956832,,CHEMBL3956832,,0,http://www.openphacts.org/units/Nanomolar,2886727,=,37,1,=,,IC50,nM,,570000.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,nM,UO_0000065,,570000.0
186,,413023,17777738,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000190,BAO_0000357,single protein format,O=C(O)c1ccc2cccc(O)c2n1,,,CHEMBL3886809,,2016.0,"{'bei': '25.21', 'le': '0.47', 'lle': '3.13', 'sei': '6.77'}",CHEMBL1368601,,CHEMBL1368601,4.77,0,http://www.openphacts.org/units/Nanomolar,2886724,=,37,1,=,,IC50,nM,,17000.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,IC50,nM,UO_0000065,,17000.0
187,,413023,17777739,[],CHEMBL3888734,"Enzymatic Assay: Enzymatic activity is measured by contacting the enzyme with a suitable substrate, such as fructose 1,6-bisphosphate, and measuring formation of a product such as dihydroxyacetone phosphate (DHAP) or glyceraldehyde 3-phosphate (GAP). If the activity is measurably lower in the presence of the candidate compound than in its absence, then the compound has FBA inhibitory activity and is a candidate antibiotic and antiparasitic compound. The compound may also be screened with recombinant or isolated Class I FBA (for example, of human or mammalian origin) to determine cross-inhibition.",B,,,BAO_0000034,BAO_0000357,single protein format,O=C(O)c1ccc2cccc(O)c2n1,,,CHEMBL3886809,,2016.0,"{'bei': '27.27', 'le': '0.50', 'lle': '3.52', 'sei': '7.33'}",CHEMBL1368601,,CHEMBL1368601,5.16,0,http://www.openphacts.org/units/Nanomolar,2886724,=,37,1,=,,Kd,nM,,6940.0,CHEMBL1287620,Mycobacterium tuberculosis,Fructose-bisphosphate aldolase,1773,,,Kd,nM,UO_0000065,,6940.0
