,action_type,activity_comment,activity_id,activity_properties,assay_chembl_id,assay_description,assay_type,assay_variant_accession,assay_variant_mutation,bao_endpoint,bao_format,bao_label,canonical_smiles,data_validity_comment,data_validity_description,document_chembl_id,document_journal,document_year,ligand_efficiency,molecule_chembl_id,molecule_pref_name,parent_molecule_chembl_id,pchembl_value,potential_duplicate,qudt_units,record_id,relation,src_id,standard_flag,standard_relation,standard_text_value,standard_type,standard_units,standard_upper_value,standard_value,target_chembl_id,target_organism,target_pref_name,target_tax_id,text_value,toid,type,units,uo_units,upper_value,value
37,,active,11943366,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1ccc(C(=O)NCc2ccc(C)cc2)cc1S(=O)(=O)N1CCCC1,,,CHEMBL1201862,,,,CHEMBL1708458,,CHEMBL1708458,,0,http://www.openphacts.org/units/Nanomolar,1375731,,7,1,,,AC50,nM,,19030.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,19.03
38,,active,11943367,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Nc1ccc2nc3c(O)nc(S)nc3nc2c1,,,CHEMBL1201862,,,,CHEMBL1429070,,CHEMBL1429070,,0,http://www.openphacts.org/units/Nanomolar,1151754,,7,1,,,AC50,nM,,46060.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,46.06
39,,active,11943368,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCn1c(C)cc(/C=C2\NC(=O)N(CC(=O)Nc3cccc(C)c3)C2=O)c1C,,,CHEMBL1201862,,,,CHEMBL1448232,,CHEMBL1448232,,0,http://www.openphacts.org/units/Nanomolar,1014109,,7,1,,,AC50,nM,,77250.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,77.25
40,,inactive,11943369,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/N=c1\scc(-c2cccs2)n1/N=C/c1ccc(O)c(O)c1O,,,CHEMBL1201862,,,,CHEMBL3198496,,CHEMBL3198496,,0,http://www.openphacts.org/units/Nanomolar,1043491,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
41,,inactive,11943370,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1[nH]c2ccccc2c1-c1csc(NC(=O)CSCC(=O)O)n1,,,CHEMBL1201862,,,,CHEMBL1401307,,CHEMBL1401307,,0,http://www.openphacts.org/units/Nanomolar,1149453,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
42,,inactive,11943371,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)c1c(NS(=O)(=O)c2ccc(Br)cc2)sc2c1CCC2,,,CHEMBL1201862,,,,CHEMBL1382806,,CHEMBL1382806,,0,http://www.openphacts.org/units/Nanomolar,987159,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
43,,active,11943372,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],,,CHEMBL1201862,,,,CHEMBL284328,HOMIDIUM BROMIDE,CHEMBL48166,,0,http://www.openphacts.org/units/Nanomolar,1389183,,7,1,,,AC50,nM,,27440.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,27.44
44,,active,11943373,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(NC(=O)CN2C(=O)N/C(=C\c3cccn3-c3cccc(C(=O)O)c3)C2=O)cc1,,,CHEMBL1201862,,,,CHEMBL212414,,CHEMBL212414,,0,http://www.openphacts.org/units/Nanomolar,1125954,,7,1,,,AC50,nM,,28000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,28.0
45,,active,11943374,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc(NC(=O)Cn2nnc(-c3ccccc3N)n2)c1,,,CHEMBL1201862,,,,CHEMBL1455036,,CHEMBL1455036,,0,http://www.openphacts.org/units/Nanomolar,1291309,,7,1,,,AC50,nM,,66570.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,66.57
46,,active,11943375,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)C(c1ccccc1)N1C(=O)/C(=C\c2ccc(-c3ccccc3Cl)o2)SC1=S,,,CHEMBL1201862,,,,CHEMBL1558192,,CHEMBL1558192,,0,http://www.openphacts.org/units/Nanomolar,1215851,,7,1,,,AC50,nM,,15560.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,15.56
47,,active,11943376,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)N1CCN(S(=O)(=O)c2ccc(C(=O)NNc3nc4c(C)cccc4s3)cc2)CC1,,,CHEMBL1201862,,,,CHEMBL1336537,,CHEMBL1336537,,0,http://www.openphacts.org/units/Nanomolar,1036540,,7,1,,,AC50,nM,,22100.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,22.1
48,,inactive,11943377,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NCCSCc1ccccc1)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,,,CHEMBL1201862,,,,CHEMBL1507568,,CHEMBL1507568,,0,http://www.openphacts.org/units/Nanomolar,986992,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
49,,active,11943378,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(CN1C(=O)S/C(=C\c2cccs2)C1=O)Nc1ccc(O)cc1C(=O)O,,,CHEMBL1201862,,,,CHEMBL1306478,,CHEMBL1306478,,0,http://www.openphacts.org/units/Nanomolar,1250444,,7,1,,,AC50,nM,,94310.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,94.31
50,,inactive,11943379,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(=O)/C=C(\O)c1c(C)[nH]n(-c2nc(-c3ccc(Cl)cc3)cs2)c1=O,,,CHEMBL1201862,,,,CHEMBL3144985,,CHEMBL3144985,,0,http://www.openphacts.org/units/Nanomolar,1018127,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
51,,active,11943380,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=c1oc2c(cc1O)oc(=O)c1cc(O)c(O)c(O)c12,,,CHEMBL1201862,,,,CHEMBL1601846,,CHEMBL1601846,,0,http://www.openphacts.org/units/Nanomolar,1148184,,7,1,,,AC50,nM,,98720.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,98.72
52,,active,11943381,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccc(CSCCNC(=O)c2ccc(N(C)S(=O)(=O)c3ccccc3)cc2)cc1,,,CHEMBL1201862,,,,CHEMBL1338865,,CHEMBL1338865,,0,http://www.openphacts.org/units/Nanomolar,1720803,,7,1,,,AC50,nM,,7130.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,7.13
53,,inactive,11943382,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,C/C=C1\NC(=O)[C@H](CC(N)=O)N(C)C(=O)C([C@@H](C)O)NC(=O)C(CCCc2ccc(OC)cc2)NC(=O)[C@H](C(C)C)NC(=O)/C(=C\C)NC(=O)[C@H](O)[C@@H](C[C@@H](O)CCCCCCC)NC(=O)[C@H](C)NC(=O)CN(C)C(=O)[C@H](CCC(N)=O)NC1=O,,,CHEMBL1201862,,,,CHEMBL1885771,,CHEMBL1885771,,0,http://www.openphacts.org/units/Nanomolar,1531259,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
54,,active,11943383,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NN1C(=O)/C(=C/c2cccc(O)c2)SC1=S)c1ccccc1O,,,CHEMBL1201862,,,,CHEMBL1372892,,CHEMBL1372892,,0,http://www.openphacts.org/units/Nanomolar,1220831,,7,1,,,AC50,nM,,66240.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,66.24
55,,inactive,11943384,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CC(Oc1ccccc1)C(=O)OCC(=O)N1CC(=O)Nc2ccccc21,,,CHEMBL1201862,,,,CHEMBL1497013,,CHEMBL1497013,,0,http://www.openphacts.org/units/Nanomolar,1133011,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
56,,active,11943385,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1cccc2c(C(=O)COC(=O)c3cnc(C)cn3)c[nH]c12,,,CHEMBL1201862,,,,CHEMBL1315052,,CHEMBL1315052,,0,http://www.openphacts.org/units/Nanomolar,1268301,,7,1,,,AC50,nM,,20030.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,20.03
57,,active,11943386,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)COC(=O)c2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,,,CHEMBL1201862,,,,CHEMBL1448255,,CHEMBL1448255,,0,http://www.openphacts.org/units/Nanomolar,1264535,,7,1,,,AC50,nM,,7430.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,7.43
58,,inactive,11943387,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CN(c1ccc(C(=O)NCCSCc2ccccc2)cc1)S(=O)(=O)c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1448277,,CHEMBL1448277,,0,http://www.openphacts.org/units/Nanomolar,1007458,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
59,,active,11943388,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)CN2C(=O)S/C(=C\c3ccc(O)c([N+](=O)[O-])c3)C2=O)c1,,,CHEMBL1201862,,,,CHEMBL1333805,,CHEMBL1333805,,0,http://www.openphacts.org/units/Nanomolar,1094933,,7,1,,,AC50,nM,,102.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,0.102
60,,active,11943389,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NN=C(S)Nc1ccc(Cl)cc1Cl)c1ccc(N2CCOCC2)c([N+](=O)[O-])c1,,,CHEMBL1201862,,,,CHEMBL1321817,,CHEMBL1321817,,0,http://www.openphacts.org/units/Nanomolar,1030871,,7,1,,,AC50,nM,,40200.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,40.2
61,,inactive,11943390,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CN(C)S(=O)(=O)c1cccc(C(=O)OCC(=O)Nc2sccc2C#N)c1,,,CHEMBL1201862,,,,CHEMBL1482322,,CHEMBL1482322,,0,http://www.openphacts.org/units/Nanomolar,1005130,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
62,,inactive,11943391,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)COc1ccccc1-c1nc(-c2ccccc2)c(-c2ccccc2)[nH]1,,,CHEMBL1201862,,,,CHEMBL1343096,,CHEMBL1343096,,0,http://www.openphacts.org/units/Nanomolar,1198287,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
63,,active,11943392,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc(/C=C2\CCCc3c2nc2ccccc2c3C(=O)O)cc(Br)c1O,,,CHEMBL1201862,,,,CHEMBL1558256,,CHEMBL1558256,,0,http://www.openphacts.org/units/Nanomolar,1223068,,7,1,,,AC50,nM,,63780.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,63.78
64,,inactive,11943393,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCc1cccc2c(C(=O)CSc3nncn3-c3ccc(OC)cc3)c[nH]c12,,,CHEMBL1201862,,,,CHEMBL1413277,,CHEMBL1413277,,0,http://www.openphacts.org/units/Nanomolar,1040248,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
65,,inactive,11943394,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(O)c1cc(Br)ccc1NN=C1CCCCC1,,,CHEMBL1201862,,,,CHEMBL1452232,,CHEMBL1452232,,0,http://www.openphacts.org/units/Nanomolar,1051554,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
66,,inactive,11943395,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cccc2sc(NN)nc12,,,CHEMBL1201862,,,,CHEMBL1533802,,CHEMBL1533802,,0,http://www.openphacts.org/units/Nanomolar,1090729,,7,1,,,AC50,nM,,100000.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,100.0
67,,active,11943396,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1ccccc1NC(=O)CN1C(=O)N/C(=C\c2cccn2-c2cccc(C(=O)O)c2)C1=O,,,CHEMBL1201862,,,,CHEMBL1346592,,CHEMBL1346592,,0,http://www.openphacts.org/units/Nanomolar,1104166,,7,1,,,AC50,nM,,55330.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,55.33
68,,active,11943397,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,CCOC(=O)c1ccc(NC(=O)Nc2ccc3c(c2)OCCO3)cc1,,,CHEMBL1201862,,,,CHEMBL1596927,,CHEMBL1596927,,0,http://www.openphacts.org/units/Nanomolar,1194979,,7,1,,,AC50,nM,,59310.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,59.31
69,,active,11943398,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,O=C(NN1C(=O)/C(=C/c2nc3ccccc3[nH]2)SC1=S)c1ccccc1,,,CHEMBL1201862,,,,CHEMBL1464884,,CHEMBL1464884,,0,http://www.openphacts.org/units/Nanomolar,999937,,7,1,,,AC50,nM,,70490.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,70.49
70,,active,11943399,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,Cc1cccc(NC(=O)Cn2c(=O)oc3cc(S(=O)(=O)N4CCCC4)ccc32)n1,,,CHEMBL1201862,,,,CHEMBL1865178,,CHEMBL1865178,,0,http://www.openphacts.org/units/Nanomolar,1514492,,7,1,,,AC50,nM,,34810.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,34.81
71,,active,11943400,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,COc1cc2cc(Oc3ccc4ccc(=O)oc4c3)c(=O)oc2cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O,,,CHEMBL1201862,,,,CHEMBL1209491,DAPHNORIN,CHEMBL1209491,,0,http://www.openphacts.org/units/Nanomolar,1294087,,7,1,,,AC50,nM,,87230.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,87.23
72,,active,11943401,[],CHEMBL2114816,PubChem BioAssay. Fluorescence polarization aasay to screen for inhibitors that compete for the binding of FadD28 to a bisubstrate Measured in Biochemical System Using Plate Reader - 2147-01_Inhibitor_Dose_CherryPick_Activity. (Class of assay: confirmatory) ,F,,,BAO_0000186,BAO_0000217,biochemical format,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCCN1CCOCC1,,,CHEMBL1201862,,,,CHEMBL1507840,,CHEMBL1507840,,0,http://www.openphacts.org/units/Nanomolar,1102554,,7,1,,,AC50,nM,,77320.0,CHEMBL5766,Mycobacterium tuberculosis,Acyl-CoA synthase,1773,,,AC50_uM,uM,UO_0000065,,77.32
